,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1622424.0,-0.5520679950714111,-0.4634602665901184,0.014042788185179234,-1.8711684942245483,-0.5867498517036438,0.15095634758472443,-1.0390862226486206,0.23997950553894043,0.0737384632229805,5.823353290557861,1.135667085647583,3.422922134399414,-0.3106926381587982,-0.7705152630805969,-0.488815575838089,-1.083101511001587,-0.3701941668987274,2.566304922103882,1.2331902980804443,0.6076809763908386,-4.336944580078125,0.0361470952630043,-1.209707498550415,-0.5169805884361267,0.6739936470985413,-0.00946071743965149,-0.4530969262123108,-3.535067558288574,-0.33376437425613403,0.8583424687385559,-0.13933372497558594,6.093597888946533,1.0313361883163452,0.23549608886241913,0.8128296136856079,-2.31235408782959,0.6032824516296387,0.3039243519306183,-0.02418387494981289,0.44622963666915894
1623096.0,-0.21265821158885956,-0.5615141987800598,0.03180603310465813,0.6105828881263733,-1.337378978729248,1.2119923830032349,-1.9469457864761353,0.15558521449565887,0.06717676669359207,3.124573230743408,-0.3132246434688568,-1.1519609689712524,-1.2697980403900146,2.3753349781036377,-0.13970261812210083,-0.8497904539108276,-4.443167686462402,-7.498656749725342,-3.6100950241088867,0.28153669834136963,-5.361870765686035,0.01976451277732849,0.9844716787338257,-3.111027240753174,0.21214015781879425,-0.218583345413208,-0.20441843569278717,-3.79384708404541,-0.33204299211502075,0.5670193433761597,0.6781697273254395,2.4181694984436035,1.525558352470398,0.039432693272829056,0.27660226821899414,-2.8841300010681152,0.3483283817768097,-0.12215723842382431,-0.46160513162612915,0.21459834277629852
1623840.0,-0.06058735400438309,-0.5528255105018616,0.38296404480934143,2.166424512863159,-2.3300185203552246,-3.124239444732666,-2.2535853385925293,0.051910534501075745,0.09036301076412201,-1.569397211074829,-0.6921671628952026,-7.576425552368164,1.6151927709579468,-2.004890203475952,-0.2242535799741745,-0.8560292720794678,-0.9162941575050354,0.29665979743003845,-1.7260510921478271,0.33968687057495117,-0.8622559905052185,-0.013891834765672684,-0.26568737626075745,-3.5287528038024902,0.021845674142241478,-0.1826196163892746,-0.22088919579982758,-5.071413040161133,-0.4171525835990906,1.4859017133712769,1.668380856513977,-2.2435734272003174,-0.012979481369256973,-0.045678507536649704,-2.775846004486084,-4.384641170501709,1.097817063331604,-0.13065432012081146,-0.5829283595085144,0.19934125244617462
1624560.0,-0.08477761596441269,-0.6121857762336731,0.3486708700656891,3.3987598419189453,0.4628920555114746,-3.2484750747680664,-2.7349231243133545,0.15328067541122437,0.04370688647031784,-1.5598524808883667,-0.22259092330932617,-1.0492957830429077,1.4279953241348267,-0.8758888840675354,-0.18818528950214386,-0.9496886730194092,-1.5243773460388184,-0.9534546732902527,-2.9261608123779297,0.9780486822128296,-0.6377950310707092,-0.0132937366142869,3.9075722694396973,-0.834533154964447,0.9289841055870056,-0.28326839208602905,-0.11228223890066147,-0.8279796838760376,-0.2986195981502533,0.14797288179397583,0.3248676359653473,-0.20363393425941467,-0.7789281606674194,0.03857909142971039,-2.76497745513916,-1.7499711513519287,-1.890836238861084,-0.03726422041654587,-5.950466632843018,0.5364301800727844
1625304.0,-0.13006918132305145,-0.23141053318977356,0.08606509864330292,3.6248726844787598,0.13115058839321136,-0.3556215763092041,2.9904990196228027,-0.05368827283382416,-0.05519115552306175,-0.1727551966905594,-0.015069329179823399,-1.1761488914489746,5.077441692352295,-1.0512752532958984,-0.03143833950161934,-0.9042584896087646,0.09812286496162415,-0.7015112042427063,0.034166477620601654,3.9418692588806152,-1.4602470397949219,-0.03971906751394272,-2.7448019981384277,-6.6915788650512695,3.231872081756592,-0.2560022473335266,-0.5674207806587219,0.19782143831253052,-0.30292564630508423,0.7743415236473083,1.3692573308944702,-0.40182095766067505,-1.3571902513504028,0.05606583133339882,0.02007375843822956,0.08317666500806808,-4.014423370361328,0.09114580601453781,-4.633011341094971,-0.2566903233528137
1626024.0,-0.11058201640844345,-0.19728140532970428,0.06100868806242943,-4.164710998535156,-0.30760204792022705,-0.7966617941856384,-2.214785575866699,-0.15122006833553314,-0.0363834872841835,-0.5232455730438232,0.11895346641540527,-0.5662953853607178,1.4036695957183838,-0.7887362241744995,-0.15437950193881989,-0.8294508457183838,-0.030807290226221085,0.7843418717384338,-0.08681648224592209,3.051698923110962,-0.5962297916412354,-0.0292512197047472,-7.94710636138916,-0.869293749332428,4.93775749206543,-0.03571392223238945,-0.6256274580955505,-0.06880757957696915,-0.19384831190109253,2.618643045425415,-2.980058193206787,-0.9113141894340515,3.3168320655822754,0.11716781556606293,1.6939964294433594,-0.052740905433893204,2.17311954498291,0.21960091590881348,-0.8962516784667969,1.2083559036254883
1626768.0,-0.0025914509315043688,-0.4363797605037689,0.19881398975849152,-2.8221161365509033,0.07946038991212845,-1.0873388051986694,6.375618934631348,-0.11239966750144958,-0.12367518246173859,-0.47982513904571533,0.6638085842132568,0.21184229850769043,4.474270820617676,-0.8603573441505432,-0.25219887495040894,-0.7425283193588257,-0.3967004716396332,0.0990467295050621,-0.5339064598083496,2.0325186252593994,-0.7905260324478149,-0.029038866981863976,-8.235784530639648,-8.710999488830566,3.7323756217956543,-0.2781127095222473,-0.6364376544952393,-0.8686707019805908,-0.31150713562965393,-1.5677032470703125,0.12248006463050842,-0.36011290550231934,4.087679862976074,0.13775725662708282,-4.982786178588867,-0.8199644684791565,-0.0748186782002449,-1.5271587371826172,-10.641096115112305,1.4785332679748535
1627512.0,-0.08492806553840637,-0.35054874420166016,0.2975033223628998,-2.7305068969726562,0.6161825060844421,0.2743513584136963,0.570907473564148,-0.06940469145774841,-0.027009449899196625,1.496748924255371,1.0009280443191528,-0.5236099362373352,2.543933391571045,-0.5907537937164307,-0.23882892727851868,-0.711122989654541,-2.3929295539855957,-0.6142992973327637,-0.31576189398765564,0.023966116830706596,-0.9433609247207642,-0.07331844419240952,-1.4738637208938599,-5.0448150634765625,-0.9602521657943726,-0.10859011858701706,-0.383755087852478,0.7149530053138733,-0.2948121130466461,2.2481281757354736,-0.5526546239852905,1.2779051065444946,4.0822224617004395,0.055581897497177124,-4.9839935302734375,-2.1261425018310547,3.543783664703369,-2.2968482971191406,-7.822451114654541,2.974903106689453
1628232.0,0.15615126490592957,-0.33222800493240356,0.46857109665870667,-0.9748231768608093,0.4035394489765167,5.197696685791016,-4.227108001708984,-0.10031766444444656,-0.1370348334312439,2.2304694652557373,0.7120864391326904,-0.4872298240661621,1.0899198055267334,-0.0909026563167572,-0.31030598282814026,-0.677398145198822,-4.034152030944824,-0.7952272295951843,-0.8637275099754333,-0.52913898229599,-0.7925280332565308,-0.06441374868154526,2.7701151371002197,-0.1493494063615799,-0.000452122330898419,-0.015770835801959038,-0.29429787397384644,-5.116543769836426,-0.13755080103874207,-0.7010053992271423,-1.1114399433135986,-0.2695872187614441,-1.6378000974655151,0.21673446893692017,-1.6610904932022095,-4.360756874084473,-4.4488654136657715,-0.8170544505119324,-0.7642450928688049,-0.7958923578262329
1628976.0,-0.16753171384334564,-0.24729493260383606,0.3179265558719635,0.4442691206932068,-0.5872458815574646,4.458280086517334,-2.170201301574707,0.016675356775522232,-0.10020709037780762,1.085298776626587,0.9928527474403381,-0.5491254329681396,2.0819666385650635,0.170550137758255,-0.48283156752586365,-0.6224499940872192,-1.34642493724823,-0.41505885124206543,0.7158393859863281,0.33531925082206726,-0.4614381790161133,-0.05825420096516609,-0.5320073962211609,0.2653913199901581,0.05082355812191963,-0.053391724824905396,0.17864376306533813,-1.3355268239974976,-0.16670474410057068,-2.1238839626312256,-0.49555331468582153,0.551780104637146,-3.7255141735076904,0.17547689378261566,-0.5782456994056702,2.510599136352539,-4.622689723968506,-0.3638151288032532,-0.008851917460560799,-0.34525397419929504
1629696.0,-0.08011290431022644,-0.3724100589752197,0.2657110393047333,-0.21606947481632233,1.9579821825027466,-1.8959368467330933,-0.2199496626853943,0.050697337836027145,-0.024132728576660156,2.7619760036468506,5.574282169342041,4.692178726196289,0.04090835526585579,-0.907203197479248,-0.4228964149951935,-0.6256621479988098,3.588301181793213,2.517906904220581,2.4967901706695557,-0.03017495386302471,-0.14687706530094147,-0.04130427539348602,-0.2643696665763855,-0.5134515166282654,-0.4046016335487366,0.21299146115779877,-0.2149011641740799,-1.2007441520690918,-0.14358368515968323,-0.3635304868221283,-0.14218513667583466,0.3522796034812927,-0.05952946096658707,0.2218981683254242,-0.5157358050346375,0.8448511958122253,-0.487693190574646,-0.59209144115448,-0.4830765128135681,0.15018656849861145
1630440.0,0.3419775068759918,-0.5333213210105896,0.10866294801235199,-0.013793458230793476,-0.05720484256744385,-1.0816980600357056,0.20213578641414642,0.19682399928569794,-0.20484353601932526,-3.027355670928955,6.785106182098389,0.11439114063978195,-0.24034684896469116,-3.306307554244995,-0.3699619472026825,-0.6339913606643677,-2.1414804458618164,0.8553955554962158,-2.6275694370269775,0.11474974453449249,-6.6282830238342285,-0.04750873148441315,0.24343135952949524,-0.08871674537658691,-0.1423860639333725,0.37940725684165955,-0.5414220690727234,-3.938486099243164,-0.1798771470785141,-0.04763241857290268,-0.20539605617523193,-0.032752808183431625,-0.03508506342768669,0.12711291015148163,0.2481117993593216,-2.509624481201172,-0.24998323619365692,-0.5638277530670166,-0.5774327516555786,0.0326632559299469
1631184.0,0.5627565383911133,-0.5073742866516113,0.05034671351313591,0.23546166718006134,4.4133100509643555,-3.578012466430664,3.4973065853118896,0.13763299584388733,-0.17135773599147797,-5.914999485015869,11.43543815612793,3.6816670894622803,0.939719557762146,-2.4621422290802,-0.495105117559433,-0.4856273829936981,-1.793330192565918,3.6781959533691406,-2.155167818069458,0.05649586021900177,-8.677801132202148,-0.03266283497214317,-0.817234218120575,-0.30959880352020264,-0.2515548765659332,0.47974738478660583,-0.8340498208999634,0.14940693974494934,-0.1801709085702896,0.13739049434661865,0.6478608846664429,-2.660165548324585,0.12145771086215973,0.3099503219127655,0.3139420747756958,1.0395702123641968,0.04525589197874069,-0.6275957226753235,-0.8763160705566406,0.004781513940542936
1631856.0,0.268448144197464,-0.5722691416740417,0.22058098018169403,-2.115131139755249,-2.508991003036499,1.8857249021530151,7.308270454406738,0.21894419193267822,-0.22174805402755737,-0.6357854604721069,1.0772936344146729,-2.0765974521636963,1.7799358367919922,1.315652847290039,-0.3963167369365692,-0.3449972867965698,-3.953813314437866,-1.3989505767822266,-1.7403326034545898,0.1780177503824234,-7.129868984222412,-0.014828444458544254,-0.5642191171646118,-1.594163417816162,-0.1871146708726883,0.6786059737205505,-0.7068746089935303,-3.7133147716522217,-0.22789815068244934,-0.12569762766361237,1.033231496810913,-3.421613931655884,1.9712176322937012,0.29433682560920715,1.263344645500183,-2.672269821166992,0.47451841831207275,-0.483197420835495,-1.0388178825378418,0.2759067118167877
1632600.0,0.25783881545066833,-0.6318352222442627,0.16883982717990875,-0.007007945794612169,0.03929917514324188,-3.781071424484253,-1.491245150566101,0.10584219545125961,-0.14677681028842926,-4.6823577880859375,1.778322458267212,-1.074623703956604,0.44668200612068176,-1.4713516235351562,-0.3047705888748169,-0.3351529836654663,-4.22445011138916,1.0593944787979126,-1.3675717115402222,0.2701723575592041,-0.9387228488922119,-0.035574331879615784,-2.782979726791382,-3.809164047241211,0.21082580089569092,0.5061149001121521,-0.5128140449523926,-2.1694605350494385,-0.25021180510520935,0.15694427490234375,3.168574094772339,-3.928408622741699,3.2189104557037354,0.21318897604942322,4.136103630065918,-1.7907723188400269,0.6690266728401184,-0.4662701487541199,-3.579244613647461,0.4162016212940216
1633320.0,-0.17860014736652374,-0.5721462368965149,0.033174652606248856,-1.7901294231414795,0.8155141472816467,-1.5503630638122559,-8.542435646057129,-0.08889898657798767,-0.07572667300701141,0.5698443055152893,0.8266639113426208,0.38548731803894043,-9.911559104919434,-1.3446455001831055,-0.2045755684375763,-0.38865309953689575,-0.5202544331550598,-0.2133341282606125,-1.8156360387802124,0.04093770682811737,-0.48454830050468445,-0.05654330924153328,11.630266189575195,7.321308135986328,1.8516250848770142,0.40647995471954346,-0.3374868333339691,-0.5412524342536926,-0.17249709367752075,1.9728540182113647,3.491246461868286,-0.5028045773506165,-2.0754852294921875,0.2451925426721573,6.401246070861816,-0.5716333985328674,-0.7192044258117676,-0.5168848633766174,-0.654671311378479,0.6370581388473511
1634064.0,-0.12926624715328217,-0.5968359112739563,0.15093648433685303,-4.717192649841309,-0.5698339939117432,-0.1941923201084137,-1.8764399290084839,-0.15696798264980316,0.06546814739704132,0.06631278991699219,-0.5309298634529114,-0.28734394907951355,-1.4830610752105713,-0.7054034471511841,-0.08878708630800247,-0.2627754211425781,-0.009581138379871845,-0.3108026683330536,-0.29814139008522034,-8.49996280670166,-0.8140693306922913,-0.039357706904411316,0.33043164014816284,5.940800666809082,5.0613932609558105,0.37481504678726196,-0.5940432548522949,-0.22020773589611053,-0.08998408168554306,-1.2677851915359497,-1.1040518283843994,-0.3946475684642792,1.9129512310028076,0.14031744003295898,11.854644775390625,-0.08250954002141953,1.9739267826080322,-0.36477407813072205,2.1555871963500977,1.9891260862350464
1634784.0,-0.05549357831478119,-0.4386079013347626,0.15552546083927155,-3.1125054359436035,-0.5262633562088013,-0.19251595437526703,4.703700542449951,-0.16195741295814514,0.0007991092861630023,-0.21992547810077667,-0.34480974078178406,0.47232773900032043,-2.2129158973693848,-0.9949690103530884,-0.1709447205066681,-0.07046500593423843,-0.008653983473777771,1.7419495582580566,-0.02002631686627865,-10.17888069152832,-0.44678953289985657,-0.005929367616772652,-1.2889052629470825,1.7612799406051636,4.797868251800537,0.1996302306652069,-0.8157906532287598,-0.1405702829360962,0.032130688428878784,-2.0011157989501953,-0.02444772608578205,-0.584466278553009,2.249229669570923,-0.011782597750425339,5.167694568634033,-0.11143216490745544,3.123133420944214,-0.3081077039241791,2.7144694328308105,4.792254447937012
1635528.0,-0.2153773456811905,-0.4548393785953522,-0.021334873512387276,0.2876710593700409,-0.7098438143730164,-1.2452658414840698,-2.2483739852905273,-0.23373979330062866,-0.16688092052936554,-0.5008881688117981,-0.10551027953624725,-0.1879621148109436,-4.98921012878418,-0.6686760783195496,-0.3185654282569885,0.12812675535678864,-0.0902375727891922,0.4796503484249115,-0.33140942454338074,-7.529442310333252,0.35254865884780884,-0.011158970184624195,-5.587635040283203,-1.1465656757354736,5.071761608123779,0.1737099587917328,-0.1557682901620865,-0.5471240878105164,0.19803659617900848,5.131172180175781,-0.04675382748246193,-0.3042452037334442,1.9738882780075073,0.06156864017248154,-0.36743757128715515,-0.3602105677127838,7.516661167144775,0.8893435001373291,1.9060076475143433,6.319536209106445
1636272.0,0.13091899454593658,-0.18094497919082642,0.08273429423570633,-3.003459930419922,-1.5013999938964844,-2.444397211074829,-6.992041110992432,-0.2496146559715271,-0.1227710023522377,-1.7148432731628418,-0.013322200626134872,-0.323810875415802,-4.264041423797607,-1.026442050933838,-0.5600148439407349,0.4712694585323334,-1.855012059211731,0.02856224775314331,-3.268585443496704,-6.399242877960205,0.3068388104438782,-0.041765373200178146,-5.392581462860107,0.24105580151081085,3.897099494934082,0.44543135166168213,-0.12575726211071014,-1.4021133184432983,0.33969059586524963,3.2594590187072754,2.57550311088562,0.29615944623947144,0.8576922416687012,0.07705933600664139,2.0986061096191406,-0.17131935060024261,3.8397376537323,1.8220409154891968,4.5543622970581055,4.069448471069336
1636992.0,-0.23259784281253815,-0.3890224099159241,0.32042157649993896,2.162363290786743,-5.352810382843018,-0.33943793177604675,-2.828977108001709,-0.10424089431762695,-0.039756085723638535,2.3686320781707764,-0.18225924670696259,-0.4383920133113861,2.438148260116577,-0.8200372457504272,-0.5663720965385437,0.720984935760498,-0.18872524797916412,-0.9461421370506287,-0.1324935257434845,1.4060004949569702,-0.6798403263092041,-0.03291599079966545,-0.2848513126373291,-2.2905735969543457,2.8366236686706543,0.5960496664047241,-0.4520106613636017,-4.701041221618652,0.4108209013938904,1.472227931022644,1.5525445938110352,0.3722875416278839,-2.4072842597961426,-0.041072405874729156,0.6793799996376038,-4.284465312957764,-2.0863304138183594,1.0034645795822144,-1.4697608947753906,0.9898948669433594
